2211685,113.9978566667,22.6046800000,144.50000,
2211787,113.9978566667,22.6046800000,144.50999,
2211889,113.9978616667,22.6046416667,144.57001,
2211991,113.9978616667,22.6046416667,144.62000,
2212093,113.9978616667,22.6046416667,144.61000,
2212195,113.9978616667,22.6046416667,144.63000,
2212297,113.9978616667,22.6046416667,144.56000,
2212399,113.9978616667,22.6046416667,144.57001,
2212501,113.9978616667,22.6046416667,144.53999,
2212603,113.9978616667,22.6046416667,144.49001,
2212705,113.9978616667,22.6046416667,144.46001,
2212807,113.9978616667,22.6046416667,144.47000,
2212909,113.9978633333,22.6046083333,144.46001,
2213011,113.9978633333,22.6046083333,144.42999,
2213113,113.9978633333,22.6046083333,144.41000,
2213215,113.9978633333,22.6046083333,144.37000,
2213317,113.9978633333,22.6046083333,144.39000,
2213419,113.9978633333,22.6046083333,144.37000,
2213521,113.9978633333,22.6046083333,144.38000,
2213623,113.9978633333,22.6046083333,144.39999,
2213725,113.9978633333,22.6046083333,144.37000,
2213827,113.9978633333,22.6046083333,144.36000,
2213929,113.9978666667,22.6045716667,144.34000,
2214031,113.9978666667,22.6045716667,144.36000,
2214133,113.9978666667,22.6045716667,144.35001,
2214235,113.9978666667,22.6045716667,144.31000,
2214337,113.9978666667,22.6045716667,144.36000,
2214439,113.9978666667,22.6045716667,144.39999,
2214541,113.9978666667,22.6045716667,144.38000,
2214643,113.9978666667,22.6045716667,144.37000,
2214745,113.9978666667,22.6045716667,144.39999,
2214847,113.9978683333,22.6045366667,144.47000,
2214949,113.9978683333,22.6045366667,144.48000,
2215051,113.9978683333,22.6045366667,144.50000,
2215153,113.9978683333,22.6045366667,144.48000,
2215255,113.9978683333,22.6045366667,144.44000,
2215357,113.9978683333,22.6045366667,144.41000,
2215459,113.9978683333,22.6045366667,144.41000,
2215561,113.9978683333,22.6045362216479,113.9978716667,22.6045016667,144.50000,
2216581,113.9978716667,22.6045016667,144.53999,
2216683,113.9978716667,22.6045016667,144.58000,
2216785,113.9978716667,22.6045016667,144.56000,
2216887,113.9978750000,22.6044666667,144.63000,
2216989,113.9978750000,22.6044666667,144.72000,
2217091,113.9978750000,22.6044666667,144.75999,
2217193,113.9978750000,22.6044666667,144.83000,
2217295,113.9978750000,22.6044666667,144.84000,
2217397,113.9978750000,22.6044666667,144.80000,
2217499,113.9978750000,22.6044666667,144.80000,
2217601,113.9978750000,22.6044666667,144.80000,
2217703,113.9978750000,22.6044666667,144.77000,
2217805,113.9978750000,22.6044666667,144.75000,
2217907,113.9978766667,22.6044333333,144.72000,
2218009,113.9978766667,22.6044333333,144.69000,
2218111,113.9978766667,22.6044333333,144.64999,
2218213,113.9978766667,22.6044333333,144.67000,
2218315,113.9978766667,22.6044333333,144.66000,
2218417,113.9978766667,22.6044333333,144.67000,
2218519,113.9978766667,22.6044333333,144.64000,
2218621,113.9978766667,22.6044333333,144.67999,
2218723,113.9978766667,22.6044333333,144.64000,
2218825,113.9978766667,22.6044333333,144.60001,
2218927,113.9978800000,22.6043983333,144.60001,
2219029,113.9978800000,22.6043983333,144.59000,
2219131,113.9978800000,22.6043983333,144.61000,
2219233,113.9978800000,22.6043983333,144.62000,
2219335,113.9978800000,22.6043983333,144.60001,
2219437,113.9978800000,22.6043983333,144.60001,
2219539,113.9978800000,22.6043983333,144.59000,
2219641,113.9978800000,22.6043983333,144.58000,
2219743,113.9978800000,22.6043983333,144.63000,
2219845,113.9978816667,22.6043650000,144.69000,
2219947,113.9978816667,22.6043650000,144.72000,
2220049,113.9978816667,22.6043650000,144.73000,
2220151,113.9978816667,22.6043650000,144.67000,
2220253,113.9978816667,22.6043650000,144.67999,
2220355,113.9978816667,22.6043650000,144.62000,
2220457,113.9978816667,22.6043650000,144.64999,
2220559,113.9978816667,22.6043650000,144.64000,
2220661,113.9978816667,22.6043650000,144.53999,
2220763,113.9978816667,22.6043650000,144.47000,
2220865,113.9978850000,22.6043298333,144.47000,
2220967,113.9978850000,22.6043298333,144.48000,
2221069,113.9978850000,22.6043298333,144.47000,
2221171,113.9978850000,22.6043298333,144.42999,
2221273,113.9978850000,22.6043298333,144.39000,
2221375,113.9978850000,22.6043298333,144.28999,
2221477,113.9978850000,22.6043298333,144.22000,
2221579,113.9978850000,22.6043298333,144.19000,
2221681,113.9978850000,22.6043298333,144.11000,
2221783,113.9978850000,22.6043298333,144.08000,
2221885,113.9978883333,22.6042933333,144.08000,
2221987,113.9978883333,22.6042933333,144.05000,
2222089,113.9978883333,22.6042933333,144.05000,
2222191,113.9978883333,22.6042933333,144.09000,
2222293,113.9978883333,22.6042933333,144.03000,
2222395,113.9978883333,22.6042933333,144.00000,
2222497,113.9978883333,22.6042933333,143.98000,
2222599,113.9978883333,22.6042933333,143.95000,
2222701,113.9978883333,22.6042933333,143.94000,
2222803,113.9978883333,22.6042933333,143.94000,
2222905,113.9978900000,22.6042566667,143.98000,
2223007,113.9978900000,22.6042566667,144.03999,
2223109,113.9978900000,22.6042566667,144.10001,
2223211,113.9978900000,22.6042566667,144.14000,
2223313,113.9978900000,22.6042566667,144.27000,
2223415,113.9978900000,22.6042566667,144.35001,
2223517,113.9978900000,22.6042566667,144.39000,
2223619,113.9978900000,22.6042566667,144.45000,
2223721,113.9978900000,22.6042566667,144.45000,
2223823,113.9978900000,22.6042566667,144.42999,
2223925,113.9978950000,22.6042200000,144.37000,
2224027,113.9978950000,22.6042200000,144.34000,
2224129,113.9978950000,22.6042200000,144.31000,
2224231,113.9978950000,22.6042200000,144.32001,
2224333,113.9978950000,22.6042200000,144.30000,
2224435,113.9978950000,22.6042200000,144.36000,
2224537,113.9978950000,22.6042200000,144.33000,
2224639,113.9978950000,22.6042200000,144.33000,
2224741,113.9978950000,22.6042200000,144.35001,
2224843,113.9978966667,22.6041850000,144.35001,
2224945,113.9978966667,22.6041850000,144.32001,
2225047,113.9978966667,22.6041850000,144.28999,
2225149,113.9978966667,22.6041850000,144.32001,
2225251,113.9978966667,22.6041850000,144.35001,
2225353,113.9978966667,22.6041850000,144.39000,
2225455,113.9978966667,22.6041850000,144.42000,
2225557,113.9978966667,22.6041850000,144.39999,
2225659,113.9978966667,22.6041850000,144.42999,
2225761,113.9978966667,22.6041850000,144.42999,
2225863,113.9979000000,22.6041516667,144.41000,
2225965,113.9979000000,22.6041516667,144.41000,
2226067,113.9979000000,22.6041516667,144.42000,
2226169,113.9979000000,22.6041516667,144.39000,
2226271,113.9979000000,22.6041516667,144.37000,
2226373,113.9979000000,22.6041516667,144.42000,
2226475,113.9979000000,22.6041516667,144.49001,
2226577,113.9979000000,22.6041516667,144.50000,
2226679,113.9979000000,22.6041516667,144.47000,
2226781,113.9979000000,22.6041516667,144.49001,
2226883,113.9979016667,22.6041183333,144.44000,
2226985,113.9979016667,22.6041183333,144.42000,
2227087,113.9979016667,22.6041183333,144.42999,
2227189,113.9979016667,22.6041183333,144.39999,
2227291,113.9979016667,22.6041183333,144.47000,
2227393,113.9979016667,22.6041183333,144.50000,
2227495,113.9979016667,22.6041183333,144.50999,
2227597,113.9979016667,22.6041183333,144.50999,
2227699,113.9979016667,22.6041183333,144.53000,
2227801,113.9979016667,22.6041183333,144.52000,
2227903,113.9979050000,22.6040833333,144.55000,
2228005,113.9979050000,22.6040833333,144.55000,
2228107,113.9979050000,22.6040833333,144.50000,
2228209,113.9979050000,22.6040833333,144.48000,
2228311,113.9979050000,22.6040833333,144.42999,
2228413,113.9979050000,22.6040833333,144.42999,
2228515,113.9979050000,22.6040833333,144.39999,
2228617,113.9979050000,22.6040833333,144.39000,
2228719,113.9979050000,22.6040833333,144.39000,
2228821,113.9979050000,22.6040833333,144.46001,
2228923,113.9979083333,22.6040500000,144.50999,
2229025,113.9979083333,22.6040500000,144.50999,
2229127,113.9979083333,22.6040500000,144.50000,
2229229,113.9979083333,22.6040500000,144.50999,
2229331,113.9979083333,22.6040500000,144.50000,
2229433,113.9979083333,22.6040500000,144.52000,
2229535,113.9979083333,22.6040500000,144.53000,
2229637,113.9979083333,22.6040500000,144.50999,
2229739,113.9979083333,22.6040500000,144.46001,
2229841,113.9979133333,22.6040148333,144.55000,
2229943,113.9979133333,22.6040148333,144.55000,
2230045,113.9979133333,22.6040148333,144.58000,
2230147,113.9979133333,22.6040148333,144.60001,
2230249,113.9979133333,22.6040148333,144.55000,
2230351,113.9979133333,22.6040148333,144.52000,
2230453,113.9979133333,22.6040148333,144.49001,
2230555,113.9979133333,22.6040148333,144.36000,
2230657,113.9979133333,22.6040148333,144.33000,
2230759,113.9979133333,22.6040148333,144.23000,
2230861,113.9979250000,22.6039833333,144.23000,
2230963,113.9979250000,22.6039833333,144.25000,
2231065,113.9979250000,22.6039833333,144.30000,
2231167,113.9979250000,22.6039833333,144.42000,
2231269,113.9979250000,22.6039833333,144.47000,
2231371,113.9979250000,22.6039833333,144.52000,
2231473,113.9979250000,22.6039833333,144.50999,
2231575,113.9979250000,22.6039833333,144.53000,
2231677,113.9979250000,22.6039833333,144.53000,
2231881,113.9979383333,22.6039500000,144.49001,
2231983,113.9979383333,22.6039500000,144.47000,
2232085,113.9979383333,22.6039500000,144.41000,
2232187,113.9979383333,22.6039500000,144.42999,
2232289,113.9979383333,22.6039500000,144.47000,
2232391,113.9979383333,22.6039500000,144.46001,
2232493,113.9979383333,22.6039500000,144.46001,
2232595,113.9979383333,22.6039500000,144.45000,
2232697,113.9979383333,22.6039500000,144.41000,
2232799,113.9979383333,22.6039500000,144.42000,
2232901,113.9979566667,22.6039166667,144.39000,
2233003,113.9979566667,22.6039166667,144.39000,
2233105,113.9979566667,22.6039166667,144.34000,
2233207,113.9979566667,22.6039166667,144.35001,
2233309,113.9979566667,22.6039166667,144.27000,
2233411,113.9979566667,22.6039166667,144.25999,
2233513,113.9979566667,22.6039166667,144.22000,
2233615,113.9979566667,22.6039166667,144.22000,
2233717,113.9979566667,22.6039166667,144.22000,
2233819,113.9979566667,22.6039166667,144.19000,
2233921,113.9979733333,22.6038866667,144.17000,
2234023,113.9979733333,22.6038866667,144.16000,
2234125,113.9979733333,22.6038866667,144.14999,
2234227,113.9979733333,22.6038866667,144.14000,
2234329,113.9979733333,22.6038866667,144.14000,
2234431,113.9979733333,22.6038866667,144.19000,
2234533,113.9979733333,22.6038866667,144.21001,
2234635,113.9979733333,22.6038866667,144.24001,
2234737,113.9979733333,22.6038866667,144.20000,
2234839,113.9979916667,22.6038583333,144.20000,
2234941,113.9979916667,22.6038583333,144.19000,
2235043,113.9979916667,22.6038583333,144.17000,
2235145,113.9979916667,22.6038583333,144.13000,
2235247,113.9979916667,22.6038583333,144.14999,
2235349,113.9979916667,22.6038583333,144.14000,
2235451,113.9979916667,22.6038583333,144.14000,
2235553,113.9979916667,22.6038583333,144.10001,
2235655,113.9979916667,22.6038583333,144.08000,
2235757,113.9979916667,22.6038583333,144.11000,
2235859,113.9980166667,22.6038315000,144.11000,
2235961,113.9980166667,22.6038315000,144.11000,
2236063,113.9980166667,22.6038315000,144.13000,
2236165,113.9980166667,22.6038315000,144.12000,
2236267,113.9980166667,22.6038315000,144.13000,
2236369,113.9980166667,22.6038315000,144.14000,
2236471,113.9980166667,22.6038315000,144.17999,
2236573,113.9980166667,22.6038315000,144.19000,
2236675,113.9980166667,22.6038315000,144.17999,
2236777,113.9980166667,22.6038315000,144.16000,
2236879,113.9980450000,22.6038100000,144.16000,
2236981,113.9980450000,22.6038100000,144.16000,
2237083,113.9980450000,22.6038100000,144.16000,
2237185,113.9980450000,22.6038100000,144.14999,
2237287,113.9980450000,22.6038100000,144.19000,
2237389,113.9980450000,22.6038100000,144.14999,
2237491,113.9980450000,22.6038100000,144.11000,
2237593,113.9980450000,22.6038100000,144.10001,
2237695,113.9980450000,22.6038100000,144.12000,
2237797,113.9980450000,22.6038100000,144.12000,
2237899,113.9980766667,22.6037883333,144.14000,
2238001,113.9980766667,22.6037883333,144.12000,
2238103,113.9980766667,22.6037883333,144.13000,
2238205,113.9980766667,22.6037883333,144.06000,
2238307,113.9980766667,22.6037883333,144.00999,
2238409,113.9980766667,22.6037883333,143.96001,
2238511,113.9980766667,22.6037883333,143.98000,
2238613,113.9980766667,22.6037883333,144.00000,
2238715,113.9980766667,22.6037883333,144.02000,
2238817,113.9980766667,22.6037883333,144.00000,
2238919,113.9981066667,22.6037715000,144.02000,
2239021,113.9981066667,22.6037715000,144.03999,
2239123,113.9981066667,22.6037715000,144.03000,
2239225,113.9981066667,22.6037715000,144.02000,
2239327,113.9981066667,22.6037715000,144.00999,
2239429,113.9981066667,22.6037715000,143.99001,
2239531,113.9981066667,22.6037715000,144.02000,
2239633,113.9981066667,22.6037715000,144.07001,
2239735,113.9981066667,22.6037715000,144.08000,
2239837,113.9981416667,22.6037600000,144.11000,
2239939,113.9981416667,22.6037600000,144.11000,
2240041,113.9981416667,22.6037600000,144.12000,
2240143,113.9981416667,22.6037600000,144.13000,
2240245,113.9981416667,22.6037600000,144.12000,
2240347,113.9981416667,22.6037600000,144.09000,
2240449,113.9981416667,22.6037600000,144.09000,
2240551,113.9981416667,22.6037600000,144.08000,
2240653,113.9981416667,22.6037600000,144.03000,
2240755,113.9981416667,22.6037600000,144.03999,
2240857,113.9981750000,22.6037516667,144.05000,
2240959,113.9981750000,22.6037516667,144.03999,
2241061,113.9981750000,22.6037516667,144.03000,
2241163,113.9981750000,22.6037516667,144.03999,
2241265,113.9981750000,22.6037516667,144.08000,
2241367,113.9981750000,22.6037516667,144.09000,
2241469,113.9981750000,22.6037516667,144.11000,
2241571,113.9981750000,22.6037512242285,113.9982116667,22.6037450000,144.08000,
2242387,113.9982116667,22.6037450000,144.11000,
2242489,113.9982116667,22.6037450000,144.13000,
2242591,113.9982116667,22.6037450000,144.13000,
2242693,113.9982116667,22.6037450000,144.11000,
2242795,113.9982116667,22.6037450000,144.13000,
2242897,113.9982466667,22.6037433333,144.17999,
2242999,113.9982466667,22.6037433333,144.21001,
2243101,113.9982466667,22.6037433333,144.23000,
2243203,113.9982466667,22.6037433333,144.25000,
2243305,113.9982466667,22.6037433333,144.28999,
2243407,113.9982466667,22.6037433333,144.31000,
2243509,113.9982466667,22.6037433333,144.27000,
2243611,113.9982466667,22.6037433333,144.27000,
2243713,113.9982466667,22.6037433333,144.24001,
2243815,113.9982816667,22.6037433333,144.17000,
2243917,113.9982816667,22.6037433333,144.14000,
2244019,113.9982816667,22.6037433333,144.11000,
2244121,113.9982816667,22.6037433333,144.10001,
2244223,113.9982816667,22.6037433333,144.08000,
2244325,113.9982816667,22.6037433333,144.11000,
2244427,113.9982816667,22.6037433333,144.14000,
2244529,113.9982816667,22.6037433333,144.14000,
2244631,113.9982816667,22.6037433333,144.17000,
2244733,113.9982816667,22.6037433333,144.17000,
2244835,113.9983183333,22.6037450000,144.17999,
2244937,113.9983183333,22.6037450000,144.21001,
2245039,113.9983183333,22.6037450000,144.19000,
2245141,113.9983183333,22.6037450000,144.16000,
2245243,113.9983183333,22.6037450000,144.12000,
2245345,113.9983183333,22.6037450000,144.16000,
2245447,113.9983183333,22.6037450000,144.17999,
2245549,113.9983183333,22.6037450000,144.19000,
2245651,113.9983183333,22.6037450000,144.22000,
2245753,113.9983183333,22.6037450000,144.24001,
2245855,113.9983533333,22.6037533333,144.25999,
2245957,113.9983533333,22.6037533333,144.28000,
2246059,113.9983533333,22.6037533333,144.31000,
2246161,113.9983533333,22.6037533333,144.37000,
2246263,113.9983533333,22.6037533333,144.33000,
2246365,113.9983533333,22.6037533333,144.31000,
2246467,113.9983533333,22.6037533333,144.28999,
2246569,113.9983533333,22.6037533333,144.27000,
2246671,113.9983533333,22.6037533333,144.24001,
2246773,113.9983533333,22.6037533333,144.21001,
2246875,113.9983850000,22.6037650000,144.17999,
2247079,113.9983850000,22.6037650000,144.17999,
2247181,113.9983850000,22.6037650000,144.16000,
2247283,113.9983850000,22.6037650000,144.17999,
2247385,113.9983850000,22.6037650000,144.16000,
2247487,113.9983850000,22.6037650000,144.16000,
2247589,113.9983850000,22.6037650000,144.19000,
2247691,113.9983850000,22.6037650000,144.17000,
2247895,113.9984150000,22.6037800000,144.08000,
2247997,113.9984150000,22.6037800000,144.10001,
2248099,113.9984150000,22.6037800000,144.09000,
2248201,113.9984150000,22.6037800000,144.08000,
2248303,113.9984150000,22.6037800000,144.12000,
2248405,113.9984150000,22.6037800000,144.11000,
2248507,113.9984150000,22.6037800000,144.14000,
2248609,113.9984150000,22.6037800000,144.14999,
2248711,113.9984150000,22.6037800000,144.19000,
2248813,113.9984150000,22.6037800000,144.16000,
2248915,113.9984416667,22.6038000000,144.16000,
2249017,113.9984416667,22.6038000000,144.14000,
2249119,113.9984416667,22.6038000000,144.11000,
2249221,113.9984416667,22.6038000000,144.13000,
2249323,113.9984416667,22.6038000000,144.13000,
2249425,113.9984416667,22.6038000000,144.14000,
2249527,113.9984416667,22.6038000000,144.10001,
2249629,113.9984416667,22.6038000000,144.09000,
2249731,113.9984416667,22.6038000000,144.08000,
2249833,113.9984716667,22.6038216667,144.09000,
2249935,113.9984716667,22.6038216667,144.09000,
2250037,113.9984716667,22.6038216667,144.05000,
2250139,113.9984716667,22.6038216667,144.00999,
2250241,113.9984716667,22.6038216667,144.00999,
2250343,113.9984716667,22.6038216667,144.03999,
2250445,113.9984716667,22.6038216667,144.03000,
2250547,113.9984716667,22.6038216667,144.02000,
2250649,113.9984716667,22.6038216667,144.06000,
2250751,113.9984716667,22.6038216667,144.06000,
2250853,113.9985016667,22.6038465000,144.03000,
2250955,113.9985016667,22.6038465000,144.05000,
2251057,113.9985016667,22.6038465000,144.00999,
2251159,113.9985016667,22.6038465000,143.99001,
2251261,113.9985016667,22.6038465000,144.00000,
2251363,113.9985016667,22.6038465000,143.98000,
2251465,113.9985016667,22.6038465000,143.97000,
2251567,113.9985016667,22.6038465000,143.92000,
2251669,113.9985016667,22.6038465000,143.91000,
2251771,113.9985016667,22.6038465000,143.91000,
2251873,113.9985283333,22.6038765000,143.87000,
2251975,113.9985283333,22.6038765000,143.89999,
2252077,113.9985283333,22.6038765000,143.86000,
2252179,113.9985283333,22.6038765000,143.89999,
2252281,113.9985283333,22.6038765000,143.91000,
2252383,113.9985283333,22.6038765000,143.87000,
2252485,113.9985283333,22.6038765000,143.85001,
2252587,113.9985283333,22.6038765000,143.89000,
2252689,113.9985283333,22.6038765000,143.92000,
2252791,113.9985283333,22.6038765000,143.91000,
2252893,113.9985516667,22.6039083333,143.92000,
2252995,113.9985516667,22.6039083333,143.88000,
2253097,113.9985516667,22.6039083333,143.91000,
2253199,113.9985516667,22.6039083333,143.89999,
2253301,113.9985516667,22.6039083333,143.89999,
2253403,113.9985516667,22.6039083333,143.89999,
2253505,113.9985516667,22.6039083333,143.89999,
2253607,113.9985516667,22.6039083333,143.87000,
2253709,113.9985516667,22.6039083333,143.87000,
2253811,113.9985516667,22.6039083333,143.92999,
2253913,113.9985750000,22.6039416667,143.92999,
2254015,113.9985750000,22.6039416667,143.94000,
2254117,113.9985750000,22.6039416667,143.96001,
2254219,113.9985750000,22.6039416667,143.97000,
2254321,113.9985750000,22.6039416667,143.98000,
2254423,113.9985750000,22.6039416667,143.97000,
2254525,113.9985750000,22.6039416667,143.99001,
2254627,113.9985750000,22.6039416667,144.02000,
2254729,113.9985750000,22.6039416667,143.98000,
2254831,113.9985950000,22.6039750000,143.98000,
2254933,113.9985950000,22.6039750000,144.00000,
2255035,113.9985950000,22.6039750000,143.99001,
2255137,113.9985950000,22.6039750000,143.99001,
2255239,113.9985950000,22.6039750000,144.00000,
2255341,113.9985950000,22.6039750000,143.98000,
2255443,113.9985950000,22.6039750000,143.97000,
2255545,113.9985950000,22.6039750000,143.95000,
2255647,113.9985950000,22.6039750000,143.95000,
2255749,113.9985950000,22.6039750000,143.96001,
2255851,113.9986116667,22.6040033333,143.98000,
2255953,113.9986116667,22.6040033333,144.00000,
2256055,113.9986116667,22.6040033333,144.03000,
2256157,113.9986116667,22.6040033333,144.03999,
2256259,113.9986116667,22.6040033333,144.07001,
2256361,113.9986116667,22.6040033333,144.06000,
2256463,113.9986116667,22.6040033333,144.07001,
2256565,113.9986116667,22.6040033333,144.07001,
2256667,113.9986116667,22.6040033333,144.07001,
2256769,113.9986116667,22.6040033333,144.10001,
2256871,113.9986216667,22.6040316667,144.14000,
2256973,113.9986216667,22.6040316667,144.12000,
2257075,113.9986216667,22.6040316667,144.11000,
2257177,113.9986216667,22.6040316667,144.11000,
2257279,113.9986216667,22.6040316667,144.09000,
2257381,113.9986216667,22.6040316667,144.10001,
2257483,113.9986216667,22.6040316667,144.08000,
2257585,113.9986216667,22.6040316667,144.03000,
2257687,113.9986216667,22.6040316667,144.03000,
2257789,113.9986216667,22.6040316667,144.02000,
2257891,113.9986300000,22.6040650000,143.98000,
2257993,113.9986300000,22.6040650000,144.00000,
2258095,113.9986300000,22.6040650000,144.02000,
2258197,113.9986300000,22.6040650000,144.03000,
2258299,113.9986300000,22.6040650000,144.00000,
2258401,113.9986300000,22.6040650000,144.00000,
2258503,113.9986300000,22.6040650000,144.05000,
2258605,113.9986300000,22.6040650000,144.02000,
2258707,113.9986300000,22.6040650000,144.02000,
2258809,113.9986300000,22.6040650000,144.00000,
2258911,113.9986350000,22.6041000000,143.95000,
2259013,113.9986350000,22.6041000000,143.92000,
2259115,113.9986350000,22.6041000000,143.87000,
2259217,113.9986350000,22.6041000000,143.82001,
2259319,113.9986350000,22.6041000000,143.77000,
2259421,113.9986350000,22.6041000000,143.78000,
2259523,113.9986350000,22.6041000000,143.77000,
2259625,113.9986350000,22.6041000000,143.75000,
2259727,113.9986350000,22.6041000000,143.80000,
2259829,113.9986383333,22.6041383333,143.77000,
2259931,113.9986383333,22.6041383333,143.75000,
2260033,113.9986383333,22.6041383333,143.74001,
2260135,113.9986383333,22.6041383333,143.80000,
2260237,113.9986383333,22.6041383333,143.75000,
2260339,113.9986383333,22.6041383333,143.74001,
2260441,113.9986383333,22.6041383333,143.70000,
2260543,113.9986383333,22.6041383333,143.74001,
2260645,113.9986383333,22.6041383333,143.73000,
2260747,113.9986383333,22.6041383333,143.73000,
2260951,113.9986433333,22.6041750000,143.70000,
2261053,113.9986433333,22.6041750000,143.69000,
2261155,113.9986433333,22.6041750000,143.69000,
2261257,113.9986433333,22.6041750000,143.71001,
2261359,113.9986433333,22.6041750000,143.73000,
2261461,113.9986433333,22.6041750000,143.71001,
2261563,113.9986433333,22.6041750000,143.70000,
2261665,113.9986433333,22.6041750000,143.71001,
2261767,113.9986433333,22.6041750000,143.69000,
2261869,113.9986433333,22.6042116667,143.69000,
2261971,113.9986433333,22.6042116667,143.67999,
2262073,113.9986433333,22.6042116667,143.57001,
2262175,113.9986433333,22.6042116667,143.53000,
2262277,113.9986433333,22.6042116667,143.50000,
2262379,113.9986433333,22.6042116667,143.47000,
2262481,113.9986433333,22.6042116667,143.45000,
2262583,113.9986433333,22.6042116667,143.42999,
2262685,113.9986433333,22.6042116667,143.45000,
2262787,113.9986433333,22.6042116667,143.46001,
2262889,113.9986416667,22.6042500000,143.49001,
2262991,113.9986416667,22.6042500000,143.55000,
2263093,113.9986416667,22.6042500000,143.50000,
2263195,113.9986416667,22.6042500000,143.49001,
2263297,113.9986416667,22.6042500000,143.52000,
2263399,113.9986416667,22.6042500000,143.50000,
2263501,113.9986416667,22.6042500000,143.53000,
2263603,113.9986416667,22.6042500000,143.53000,
2263705,113.9986416667,22.6042500000,143.48000,
2263807,113.9986416667,22.6042500000,143.52000,
2263909,113.9986383333,22.6042866667,143.52000,
2264011,113.9986383333,22.6042866667,143.50000,
2264113,113.9986383333,22.6042866667,143.50000,
2264215,113.9986383333,22.6042866667,143.50000,
2264317,113.9986383333,22.6042866667,143.50000,
2264419,113.9986383333,22.6042866667,143.53000,
2264521,113.9986383333,22.6042866667,143.53999,
2264623,113.9986383333,22.6042866667,143.56000,
2264725,113.9986383333,22.6042866667,143.50999,
2264827,113.9986350000,22.6043216667,143.53999,
2264929,113.9986350000,22.6043216667,143.57001,
2265031,113.9986350000,22.6043216667,143.59000,
2265133,113.9986350000,22.6043216667,143.60001,
2265235,113.9986350000,22.6043216667,143.62000,
2265337,113.9986350000,22.6043216667,143.63000,
2265439,113.9986350000,22.6043216667,143.66000,
2265541,113.9986350000,22.6043216667,143.66000,
2265643,113.9986350000,22.6043216667,143.64000,
2265745,113.9986350000,22.6043216667,143.69000,
2265847,113.9986316667,22.6043533333,143.69000,
2265949,113.9986316667,22.6043533333,143.66000,
2266051,113.9986316667,22.6043533333,143.64000,
2266153,113.9986316667,22.6043533333,143.66000,
2266255,113.9986316667,22.6043533333,143.63000,
2266357,113.9986316667,22.6043533333,143.59000,
2266459,113.9986316667,22.6043533333,143.59000,
2266561,113.9986316667,22.6043533333,143.59000,
2266663,113.9986316667,22.6043533333,143.59000,
2266765,113.9986316667,22.6043533333,143.62000,
2266867,113.9986300000,22.6043866667,143.61000,
2266969,113.9986300000,22.6043866667,143.60001,
2267071,113.9986300000,22.6043866667,143.63000,
2267173,113.9986300000,22.6043866667,143.60001,
2267275,113.9986300000,22.6043866667,143.55000,
2267377,113.9986300000,22.6043866667,143.52000,
2267479,113.9986300000,22.6043866667,143.50999,
2267581,113.9986300000,22.6043866667,143.47000,
2267683,113.9986300000,22.6043866667,143.42999,
2267785,113.9986300000,22.6043866667,143.41000,
2267887,113.9986283333,22.6044216667,143.39999,
2267989,113.9986283333,22.6044216667,143.36000,
2268091,113.9986283333,22.6044216667,143.38000,
2268193,113.9986283333,22.6044216667,143.38000,
2268295,113.9986283333,22.6044216667,143.36000,
2268397,113.9986283333,22.6044216667,143.32001,
2268499,113.9986283333,22.6044216667,143.31000,
2268601,113.9986283333,22.6044216667,143.35001,
2268703,113.9986283333,22.6044216667,143.34000,
2268805,113.9986266667,22.6044616667,143.31000,
2268907,113.9986266667,22.6044616667,143.30000,
2269009,113.9986266667,22.6044616667,143.27000,
2269111,113.9986266667,22.6044616667,143.27000,
2269213,113.9986266667,22.6044616667,143.24001,
2269315,113.9986266667,22.6044616667,143.16000,
2269417,113.9986266667,22.6044616667,143.17999,
2269519,113.9986266667,22.6044616667,143.20000,
2269621,113.9986266667,22.6044616667,143.20000,
2269723,113.9986266667,22.6044616667,143.19000,
2269825,113.9986283333,22.6045033333,143.17999,
2269927,113.9986283333,22.6045033333,143.23000,
2270029,113.9986283333,22.6045033333,143.38000,
2270131,113.9986283333,22.6045033333,143.44000,
2270233,113.9986283333,22.6045033333,143.47000,
2270335,113.9986283333,22.6045033333,143.46001,
2270437,113.9986283333,22.6045033333,143.42999,
2270539,113.9986283333,22.6045033333,143.42000,
2270641,113.9986283333,22.6045033333,143.42000,
2270743,113.9986283333,22.6045033333,143.39000,
2270845,113.9986283333,22.6045398333,143.41000,
2270947,113.9986283333,22.6045398333,143.45000,
2271049,113.9986283333,22.6045398333,143.47000,
2271151,113.9986283333,22.6045398333,143.46001,
2271253,113.9986283333,22.6045398333,143.46001,
2271355,113.9986283333,22.6045398333,143.44000,
2271457,113.9986283333,22.6045398333,143.41000,
2271559,113.9986283333,22.6045398333,143.45000,
2271661,113.9986283333,22.6045398333,143.47000,
2271763,113.9986283333,22.6045398333,143.49001,
2271865,113.9986266667,22.6045800000,143.45000,
2271967,113.9986266667,22.6045800000,143.48000,
2272069,113.9986266667,22.6045800000,143.49001,
2272171,113.9986266667,22.6045800000,143.53000,
2272273,113.9986266667,22.6045800000,143.53999,
2272375,113.9986266667,22.6045800000,143.56000,
2272477,113.9986266667,22.6045800000,143.56000,
2272579,113.9986266667,22.6045800000,143.63000,
2272681,113.9986266667,22.6045800000,143.63000,
2272783,113.9986266667,22.6045800000,143.67000,
2272885,113.9986250000,22.6046181667,143.67000,
2272987,113.9986250000,22.6046181667,143.67000,
